Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-23 14:58:00,USD,31.1350,31.8050,31.4850,31.5850
2026-04-23 14:58:00,HKD,3.8700,4.0740,3.9960,4.0560
2026-04-23 14:58:00,GBP,41.3600,43.4800,42.3700,42.7700
2026-04-23 14:58:00,AUD,22.1600,22.9400,22.4500,22.6500
2026-04-23 14:58:00,CAD,22.5700,23.4800,22.9700,23.1700
2026-04-23 14:58:00,SGD,24.1400,25.0500,24.6300,24.8100
2026-04-23 14:58:00,CHF,39.3800,40.5800,40.0600,40.3100
2026-04-23 14:58:00,JPY,0.1883,0.2011,0.1956,0.1996
2026-04-23 14:58:00,ZAR,,,1.8670,1.9470
2026-04-23 14:58:00,SEK,,,3.3700,3.4700
2026-04-23 14:58:00,NZD,18.0900,18.9400,18.4700,18.6700
2026-04-23 14:58:00,THB,0.8446,1.0346,0.9580,0.9980
2026-04-23 14:58:00,PHP,0.4557,0.5877,,
2026-04-23 14:58:00,IDR,0.0015,0.0022,,
2026-04-23 14:58:00,EUR,36.0900,37.4300,36.7100,37.1100
2026-04-23 14:58:00,KRW,0.0196,0.0234,,
2026-04-23 14:58:00,VND,0.0010,0.0014,,
2026-04-23 14:58:00,MYR,6.9260,8.4510,,
2026-04-23 14:58:00,CNY,4.5170,4.6790,4.5890,4.6390
