Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-05 15:58:00,USD,31.0900,31.7600,31.4400,31.5400
2026-06-05 15:58:00,HKD,3.8630,4.0670,3.9890,4.0490
2026-06-05 15:58:00,GBP,41.1500,43.2700,42.1600,42.5600
2026-06-05 15:58:00,AUD,22.0600,22.8400,22.3500,22.5500
2026-06-05 15:58:00,CAD,22.1800,23.0900,22.5800,22.7800
2026-06-05 15:58:00,SGD,23.9500,24.8600,24.4400,24.6200
2026-06-05 15:58:00,CHF,39.1600,40.3600,39.8400,40.0900
2026-06-05 15:58:00,JPY,0.1876,0.2004,0.1949,0.1989
2026-06-05 15:58:00,ZAR,,,1.8930,1.9730
2026-06-05 15:58:00,SEK,,,3.3300,3.4300
2026-06-05 15:58:00,NZD,18.0200,18.8700,18.4000,18.6000
2026-06-05 15:58:00,THB,0.8365,1.0265,0.9499,0.9899
2026-06-05 15:58:00,PHP,0.4461,0.5781,,
2026-06-05 15:58:00,IDR,0.0014,0.0021,,
2026-06-05 15:58:00,EUR,35.8200,37.1600,36.4400,36.8400
2026-06-05 15:58:00,KRW,0.0187,0.0226,,
2026-06-05 15:58:00,VND,0.0010,0.0014,,
2026-06-05 15:58:00,MYR,6.7860,8.3110,,
2026-06-05 15:58:00,CNY,4.5520,4.7140,4.6240,4.6740
