Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-21 12:57:00,USD,31.0900,31.7600,31.4400,31.5400
2026-04-21 12:57:00,HKD,3.8640,4.0680,3.9900,4.0500
2026-04-21 12:57:00,GBP,41.3700,43.4900,42.3800,42.7800
2026-04-21 12:57:00,AUD,22.1700,22.9500,22.4600,22.6600
2026-04-21 12:57:00,CAD,22.5800,23.4900,22.9800,23.1800
2026-04-21 12:57:00,SGD,24.2000,25.1100,24.6900,24.8700
2026-04-21 12:57:00,CHF,39.5900,40.7900,40.2700,40.5200
2026-04-21 12:57:00,JPY,0.1889,0.2017,0.1962,0.2002
2026-04-21 12:57:00,ZAR,,,1.8830,1.9630
2026-04-21 12:57:00,SEK,,,3.4000,3.5000
2026-04-21 12:57:00,NZD,18.1200,18.9700,18.5000,18.7000
2026-04-21 12:57:00,THB,0.8542,1.0442,0.9676,1.0076
2026-04-21 12:57:00,PHP,0.4593,0.5913,,
2026-04-21 12:57:00,IDR,0.0015,0.0022,,
2026-04-21 12:57:00,EUR,36.2700,37.6100,36.8900,37.2900
2026-04-21 12:57:00,KRW,0.0197,0.0236,,
2026-04-21 12:57:00,VND,0.0010,0.0014,,
2026-04-21 12:57:00,MYR,6.9310,8.4560,,
2026-04-21 12:57:00,CNY,4.5240,4.6860,4.5960,4.6460
