Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-18 06:31:00,USD,31.1350,31.8050,31.4600,31.6100
2026-05-18 06:31:00,HKD,3.8720,4.0760,3.9930,4.0630
2026-05-18 06:31:00,GBP,40.8000,42.9200,41.6950,42.3250
2026-05-18 06:31:00,AUD,22.1700,22.9500,22.3850,22.7300
2026-05-18 06:31:00,CAD,22.4500,23.3600,22.7800,23.1100
2026-05-18 06:31:00,SGD,24.0600,24.9700,24.5300,24.7500
2026-05-18 06:31:00,CHF,39.2800,40.4800,39.8900,40.2800
2026-05-18 06:31:00,JPY,0.1894,0.2022,0.1962,0.2012
2026-05-18 06:31:00,ZAR,,,1.8450,1.9350
2026-05-18 06:31:00,SEK,,,3.2900,3.4100
2026-05-18 06:31:00,NZD,17.9500,18.8000,18.2800,18.5800
2026-05-18 06:31:00,THB,0.8365,1.0265,0.9469,0.9929
2026-05-18 06:31:00,PHP,0.4461,0.5781,,
2026-05-18 06:31:00,IDR,0.0015,0.0022,,
2026-05-18 06:31:00,EUR,35.8400,37.1800,36.3550,36.9550
2026-05-18 06:31:00,KRW,0.0193,0.0232,,
2026-05-18 06:31:00,VND,0.0009,0.0014,,
2026-05-18 06:31:00,MYR,6.9560,8.4810,,
2026-05-18 06:31:00,CNY,4.5340,4.6960,4.6010,4.6610
