Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-16 18:41:00,USD,31.1450,31.8150,31.4700,31.6200
2026-04-16 18:41:00,HKD,3.8740,4.0780,3.9950,4.0650
2026-04-16 18:41:00,GBP,41.5100,43.6300,42.4050,43.0350
2026-04-16 18:41:00,AUD,22.2400,23.0200,22.4550,22.8000
2026-04-16 18:41:00,CAD,22.4800,23.3900,22.8100,23.1400
2026-04-16 18:41:00,SGD,24.2200,25.1300,24.6900,24.9100
2026-04-16 18:41:00,CHF,39.4300,40.6300,40.0400,40.4300
2026-04-16 18:41:00,JPY,0.1892,0.2020,0.1960,0.2010
2026-04-16 18:41:00,ZAR,,,1.8780,1.9680
2026-04-16 18:41:00,SEK,,,3.3800,3.5000
2026-04-16 18:41:00,NZD,18.1100,18.9600,18.4400,18.7400
2026-04-16 18:41:00,THB,0.8572,1.0472,0.9676,1.0136
2026-04-16 18:41:00,PHP,0.4600,0.5920,,
2026-04-16 18:41:00,IDR,0.0015,0.0022,,
2026-04-16 18:41:00,EUR,36.3400,37.6800,36.8550,37.4550
2026-04-16 18:41:00,KRW,0.0196,0.0235,,
2026-04-16 18:41:00,VND,0.0009,0.0014,,
2026-04-16 18:41:00,MYR,6.9520,8.4770,,
2026-04-16 18:41:00,CNY,4.5290,4.6910,4.5960,4.6560
