Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-25 11:48:00,USD,31.4550,32.1250,31.8050,31.9050
2026-06-25 11:48:00,HKD,3.9070,4.1110,4.0330,4.0930
2026-06-25 11:48:00,GBP,40.7900,42.9100,41.8000,42.2000
2026-06-25 11:48:00,AUD,21.5600,22.3400,21.8500,22.0500
2026-06-25 11:48:00,CAD,21.8900,22.8000,22.2900,22.4900
2026-06-25 11:48:00,SGD,23.9900,24.9000,24.4800,24.6600
2026-06-25 11:48:00,CHF,38.4700,39.6700,39.1500,39.4000
2026-06-25 11:48:00,JPY,0.1877,0.2005,0.1950,0.1990
2026-06-25 11:48:00,ZAR,,,1.8830,1.9630
2026-06-25 11:48:00,SEK,,,3.2200,3.3200
2026-06-25 11:48:00,NZD,17.4900,18.3400,17.8700,18.0700
2026-06-25 11:48:00,THB,0.8253,1.0153,0.9387,0.9787
2026-06-25 11:48:00,PHP,0.4544,0.5864,,
2026-06-25 11:48:00,IDR,0.0014,0.0021,,
2026-06-25 11:48:00,EUR,35.4000,36.7400,36.0200,36.4200
2026-06-25 11:48:00,KRW,0.0189,0.0228,,
2026-06-25 11:48:00,VND,0.0010,0.0014,,
2026-06-25 11:48:00,MYR,6.7310,8.2560,,
2026-06-25 11:48:00,CNY,4.5820,4.7440,4.6540,4.7040
