Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-13 21:40:00,USD,31.1100,31.7800,31.4350,31.5850
2026-05-13 21:40:00,HKD,3.8690,4.0730,3.9900,4.0600
2026-05-13 21:40:00,GBP,41.3700,43.4900,42.2650,42.8950
2026-05-13 21:40:00,AUD,22.4300,23.2100,22.6450,22.9900
2026-05-13 21:40:00,CAD,22.5000,23.4100,22.8300,23.1600
2026-05-13 21:40:00,SGD,24.1800,25.0900,24.6500,24.8700
2026-05-13 21:40:00,CHF,39.4700,40.6700,40.0800,40.4700
2026-05-13 21:40:00,JPY,0.1905,0.2033,0.1973,0.2023
2026-05-13 21:40:00,ZAR,,,1.8680,1.9580
2026-05-13 21:40:00,SEK,,,3.3200,3.4400
2026-05-13 21:40:00,NZD,18.1900,19.0400,18.5200,18.8200
2026-05-13 21:40:00,THB,0.8445,1.0345,0.9549,1.0009
2026-05-13 21:40:00,PHP,0.4472,0.5792,,
2026-05-13 21:40:00,IDR,0.0015,0.0022,,
2026-05-13 21:40:00,EUR,36.0900,37.4300,36.6050,37.2050
2026-05-13 21:40:00,KRW,0.0194,0.0233,,
2026-05-13 21:40:00,VND,0.0009,0.0014,,
2026-05-13 21:40:00,MYR,6.9910,8.5160,,
2026-05-13 21:40:00,CNY,4.5460,4.7080,4.6130,4.6730
