Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-20 00:44:00,USD,31.2500,31.9200,31.5750,31.7250
2026-05-20 00:44:00,HKD,3.8860,4.0900,4.0070,4.0770
2026-05-20 00:44:00,GBP,41.2200,43.3400,42.1150,42.7450
2026-05-20 00:44:00,AUD,22.1400,22.9200,22.3550,22.7000
2026-05-20 00:44:00,CAD,22.5200,23.4300,22.8500,23.1800
2026-05-20 00:44:00,SGD,24.1200,25.0300,24.5900,24.8100
2026-05-20 00:44:00,CHF,39.3700,40.5700,39.9800,40.3700
2026-05-20 00:44:00,JPY,0.1900,0.2028,0.1968,0.2018
2026-05-20 00:44:00,ZAR,,,1.8550,1.9450
2026-05-20 00:44:00,SEK,,,3.3100,3.4300
2026-05-20 00:44:00,NZD,18.0100,18.8600,18.3400,18.6400
2026-05-20 00:44:00,THB,0.8406,1.0306,0.9510,0.9970
2026-05-20 00:44:00,PHP,0.4469,0.5789,,
2026-05-20 00:44:00,IDR,0.0014,0.0021,,
2026-05-20 00:44:00,EUR,35.9800,37.3200,36.4950,37.0950
2026-05-20 00:44:00,KRW,0.0193,0.0232,,
2026-05-20 00:44:00,VND,0.0010,0.0014,,
2026-05-20 00:44:00,MYR,6.9320,8.4570,,
2026-05-20 00:44:00,CNY,4.5470,4.7090,4.6140,4.6740
