Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-10 11:55:00,USD,31.3400,32.0100,31.6900,31.7900
2026-04-10 11:55:00,HKD,3.8940,4.0980,4.0200,4.0800
2026-04-10 11:55:00,GBP,41.4200,43.5400,42.4300,42.8300
2026-04-10 11:55:00,AUD,22.0500,22.8300,22.3400,22.5400
2026-04-10 11:55:00,CAD,22.4700,23.3800,22.8700,23.0700
2026-04-10 11:55:00,SGD,24.3400,25.2500,24.8300,25.0100
2026-04-10 11:55:00,CHF,39.3400,40.5400,40.0200,40.2700
2026-04-10 11:55:00,JPY,0.1902,0.2030,0.1975,0.2015
2026-04-10 11:55:00,ZAR,,,1.8940,1.9740
2026-04-10 11:55:00,SEK,,,3.3700,3.4700
2026-04-10 11:55:00,NZD,18.1000,18.9500,18.4800,18.6800
2026-04-10 11:55:00,THB,0.8583,1.0483,0.9717,1.0117
2026-04-10 11:55:00,PHP,0.4655,0.5975,,
2026-04-10 11:55:00,IDR,0.0015,0.0022,,
2026-04-10 11:55:00,EUR,36.3000,37.6400,36.9200,37.3200
2026-04-10 11:55:00,KRW,0.0197,0.0236,,
2026-04-10 11:55:00,VND,0.0010,0.0014,,
2026-04-10 11:55:00,MYR,6.9710,8.4960,,
2026-04-10 11:55:00,CNY,4.5490,4.7110,4.6210,4.6710
