Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-19 04:41:00,USD,31.4400,32.1100,31.7650,31.9150
2026-03-19 04:41:00,HKD,3.9060,4.1100,4.0270,4.0970
2026-03-19 04:41:00,GBP,41.3400,43.4600,42.2350,42.8650
2026-03-19 04:41:00,AUD,22.1100,22.8900,22.3250,22.6700
2026-03-19 04:41:00,CAD,22.7000,23.6100,23.0300,23.3600
2026-03-19 04:41:00,SGD,24.2900,25.2000,24.7600,24.9800
2026-03-19 04:41:00,CHF,39.5100,40.7100,40.1200,40.5100
2026-03-19 04:41:00,JPY,0.1900,0.2028,0.1968,0.2018
2026-03-19 04:41:00,ZAR,,,1.8290,1.9190
2026-03-19 04:41:00,SEK,,,3.3200,3.4400
2026-03-19 04:41:00,NZD,18.1800,19.0300,18.5100,18.8100
2026-03-19 04:41:00,THB,0.8481,1.0381,0.9585,1.0045
2026-03-19 04:41:00,PHP,0.4672,0.5992,,
2026-03-19 04:41:00,IDR,0.0015,0.0022,,
2026-03-19 04:41:00,EUR,35.8100,37.1500,36.3250,36.9250
2026-03-19 04:41:00,KRW,0.0193,0.0232,,
2026-03-19 04:41:00,VND,0.0010,0.0014,,
2026-03-19 04:41:00,MYR,7.1040,8.6290,,
2026-03-19 04:41:00,CNY,4.5170,4.6790,4.5840,4.6440
