Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-23 05:51:00,USD,31.5700,32.2400,31.8950,32.0450
2026-03-23 05:51:00,HKD,3.9270,4.1310,4.0480,4.1180
2026-03-23 05:51:00,GBP,41.3800,43.5000,42.2750,42.9050
2026-03-23 05:51:00,AUD,21.9900,22.7700,22.2050,22.5500
2026-03-23 05:51:00,CAD,22.8200,23.7300,23.1500,23.4800
2026-03-23 05:51:00,SGD,24.3500,25.2600,24.8200,25.0400
2026-03-23 05:51:00,CHF,39.7300,40.9300,40.3400,40.7300
2026-03-23 05:51:00,JPY,0.1914,0.2042,0.1982,0.2032
2026-03-23 05:51:00,ZAR,,,1.8350,1.9250
2026-03-23 05:51:00,SEK,,,3.3600,3.4800
2026-03-23 05:51:00,NZD,18.1200,18.9700,18.4500,18.7500
2026-03-23 05:51:00,THB,0.8446,1.0346,0.9550,1.0010
2026-03-23 05:51:00,PHP,0.4684,0.6004,,
2026-03-23 05:51:00,IDR,0.0015,0.0022,,
2026-03-23 05:51:00,EUR,36.0900,37.4300,36.6050,37.2050
2026-03-23 05:51:00,KRW,0.0195,0.0234,,
2026-03-23 05:51:00,VND,0.0010,0.0014,,
2026-03-23 05:51:00,MYR,7.0900,8.6150,,
2026-03-23 05:51:00,CNY,4.5340,4.6960,4.6010,4.6610
