Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-18 16:42:00,USD,31.1800,31.8500,31.5050,31.6550
2026-06-18 16:42:00,HKD,3.8740,4.0780,3.9950,4.0650
2026-06-18 16:42:00,GBP,40.7000,42.8200,41.5950,42.2250
2026-06-18 16:42:00,AUD,21.7900,22.5700,22.0050,22.3500
2026-06-18 16:42:00,CAD,21.9000,22.8100,22.2300,22.5600
2026-06-18 16:42:00,SGD,23.9200,24.8300,24.3900,24.6100
2026-06-18 16:42:00,CHF,38.5600,39.7600,39.1700,39.5600
2026-06-18 16:42:00,JPY,0.1874,0.2002,0.1942,0.1992
2026-06-18 16:42:00,ZAR,,,1.8810,1.9710
2026-06-18 16:42:00,SEK,,,3.2600,3.3800
2026-06-18 16:42:00,NZD,17.7600,18.6100,18.0900,18.3900
2026-06-18 16:42:00,THB,0.8357,1.0257,0.9461,0.9921
2026-06-18 16:42:00,PHP,0.4552,0.5872,,
2026-06-18 16:42:00,IDR,0.0014,0.0021,,
2026-06-18 16:42:00,EUR,35.4900,36.8300,36.0050,36.6050
2026-06-18 16:42:00,KRW,0.0188,0.0227,,
2026-06-18 16:42:00,VND,0.0009,0.0014,,
2026-06-18 16:42:00,MYR,6.6560,8.1810,,
2026-06-18 16:42:00,CNY,4.5740,4.7360,4.6410,4.7010
