Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-04 11:54:00,USD,31.3300,32.0000,31.6800,31.7800
2026-03-04 11:54:00,HKD,3.9040,4.1080,4.0300,4.0900
2026-03-04 11:54:00,GBP,41.1200,43.2400,42.1300,42.5300
2026-03-04 11:54:00,AUD,21.8300,22.6100,22.1200,22.3200
2026-03-04 11:54:00,CAD,22.6900,23.6000,23.0900,23.2900
2026-03-04 11:54:00,SGD,24.2600,25.1700,24.7500,24.9300
2026-03-04 11:54:00,CHF,39.8200,41.0200,40.5000,40.7500
2026-03-04 11:54:00,JPY,0.1924,0.2052,0.1997,0.2037
2026-03-04 11:54:00,ZAR,,,1.8780,1.9580
2026-03-04 11:54:00,SEK,,,3.3700,3.4700
2026-03-04 11:54:00,NZD,18.2400,19.0900,18.6200,18.8200
2026-03-04 11:54:00,THB,0.8736,1.0636,0.9870,1.0270
2026-03-04 11:54:00,PHP,0.4757,0.6077,,
2026-03-04 11:54:00,IDR,0.0015,0.0022,,
2026-03-04 11:54:00,EUR,36.0200,37.3600,36.6400,37.0400
2026-03-04 11:54:00,KRW,0.0198,0.0237,,
2026-03-04 11:54:00,VND,0.0010,0.0014,,
2026-03-04 11:54:00,MYR,7.0120,8.5370,,
2026-03-04 11:54:00,CNY,4.4870,4.6490,4.5590,4.6090
