Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-20 02:45:00,USD,31.1800,31.8500,31.5050,31.6550
2026-06-20 02:45:00,HKD,3.8740,4.0780,3.9950,4.0650
2026-06-20 02:45:00,GBP,40.6000,42.7200,41.4950,42.1250
2026-06-20 02:45:00,AUD,21.7600,22.5400,21.9750,22.3200
2026-06-20 02:45:00,CAD,21.7900,22.7000,22.1200,22.4500
2026-06-20 02:45:00,SGD,23.8800,24.7900,24.3500,24.5700
2026-06-20 02:45:00,CHF,38.3500,39.5500,38.9600,39.3500
2026-06-20 02:45:00,JPY,0.1867,0.1995,0.1935,0.1985
2026-06-20 02:45:00,ZAR,,,1.8760,1.9660
2026-06-20 02:45:00,SEK,,,3.2400,3.3600
2026-06-20 02:45:00,NZD,17.6600,18.5100,17.9900,18.2900
2026-06-20 02:45:00,THB,0.8304,1.0204,0.9408,0.9868
2026-06-20 02:45:00,PHP,0.4547,0.5867,,
2026-06-20 02:45:00,IDR,0.0014,0.0021,,
2026-06-20 02:45:00,EUR,35.4400,36.7800,35.9550,36.5550
2026-06-20 02:45:00,KRW,0.0189,0.0228,,
2026-06-20 02:45:00,VND,0.0009,0.0014,,
2026-06-20 02:45:00,MYR,6.6080,8.1330,,
2026-06-20 02:45:00,CNY,4.5590,4.7210,4.6260,4.6860
