Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-09-23 20:41:00,USD,31.3000,31.9700,31.6250,31.7750
2026-09-23 20:41:00,HKD,3.8860,4.0900,4.0070,4.0770
2026-09-23 20:41:00,GBP,40.8700,42.9900,41.7650,42.3950
2026-09-23 20:41:00,AUD,22.0100,22.7900,22.2250,22.5700
2026-09-23 20:41:00,CAD,22.0200,22.9300,22.3500,22.6800
2026-09-23 20:41:00,SGD,24.2200,25.1300,24.6900,24.9100
2026-09-23 20:41:00,CHF,37.6800,38.8800,38.2900,38.6800
2026-09-23 20:41:00,JPY,0.1915,0.2043,0.1983,0.2033
2026-09-23 20:41:00,ZAR,,,1.8930,1.9830
2026-09-23 20:41:00,SEK,,,3.1500,3.2700
2026-09-23 20:41:00,NZD,17.5600,18.4100,17.8900,18.1900
2026-09-23 20:41:00,THB,0.8228,1.0128,0.9332,0.9792
2026-09-23 20:41:00,PHP,0.4404,0.5724,,
2026-09-23 20:41:00,IDR,0.0014,0.0021,,
2026-09-23 20:41:00,EUR,35.3500,36.6900,35.8650,36.4650
2026-09-23 20:41:00,KRW,0.0215,0.0254,,
2026-09-23 20:41:00,VND,0.0010,0.0014,,
2026-09-23 20:41:00,MYR,6.7460,8.2710,,
2026-09-23 20:41:00,CNY,4.6300,4.7920,4.6970,4.7570
