Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-06 17:42:00,USD,31.0800,31.7500,31.4050,31.5550
2026-05-06 17:42:00,HKD,3.8620,4.0660,3.9830,4.0530
2026-05-06 17:42:00,GBP,41.7200,43.8400,42.6150,43.2450
2026-05-06 17:42:00,AUD,22.4700,23.2500,22.6850,23.0300
2026-05-06 17:42:00,CAD,22.6700,23.5800,23.0000,23.3300
2026-05-06 17:42:00,SGD,24.2500,25.1600,24.7200,24.9400
2026-05-06 17:42:00,CHF,39.5900,40.7900,40.2000,40.5900
2026-05-06 17:42:00,JPY,0.1926,0.2054,0.1994,0.2044
2026-05-06 17:42:00,ZAR,,,1.8790,1.9690
2026-05-06 17:42:00,SEK,,,3.3700,3.4900
2026-05-06 17:42:00,NZD,18.3100,19.1600,18.6400,18.9400
2026-05-06 17:42:00,THB,0.8472,1.0372,0.9576,1.0036
2026-05-06 17:42:00,PHP,0.4513,0.5833,,
2026-05-06 17:42:00,IDR,0.0015,0.0022,,
2026-05-06 17:42:00,EUR,36.2600,37.6000,36.7750,37.3750
2026-05-06 17:42:00,KRW,0.0200,0.0239,,
2026-05-06 17:42:00,VND,0.0009,0.0014,,
2026-05-06 17:42:00,MYR,6.9950,8.5200,,
2026-05-06 17:42:00,CNY,4.5270,4.6890,4.5940,4.6540
