Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-06 05:51:00,USD,31.2050,31.8750,31.5300,31.6800
2026-05-06 05:51:00,HKD,3.8780,4.0820,3.9990,4.0690
2026-05-06 05:51:00,GBP,41.6200,43.7400,42.5150,43.1450
2026-05-06 05:51:00,AUD,22.3100,23.0900,22.5250,22.8700
2026-05-06 05:51:00,CAD,22.7200,23.6300,23.0500,23.3800
2026-05-06 05:51:00,SGD,24.1900,25.1000,24.6600,24.8800
2026-05-06 05:51:00,CHF,39.5500,40.7500,40.1600,40.5500
2026-05-06 05:51:00,JPY,0.1910,0.2038,0.1978,0.2028
2026-05-06 05:51:00,ZAR,,,1.8540,1.9440
2026-05-06 05:51:00,SEK,,,3.3600,3.4800
2026-05-06 05:51:00,NZD,18.1200,18.9700,18.4500,18.7500
2026-05-06 05:51:00,THB,0.8421,1.0321,0.9525,0.9985
2026-05-06 05:51:00,PHP,0.4486,0.5806,,
2026-05-06 05:51:00,IDR,0.0015,0.0022,,
2026-05-06 05:51:00,EUR,36.1500,37.4900,36.6650,37.2650
2026-05-06 05:51:00,KRW,0.0197,0.0236,,
2026-05-06 05:51:00,VND,0.0010,0.0014,,
2026-05-06 05:51:00,MYR,6.9510,8.4760,,
2026-05-06 05:51:00,CNY,4.5340,4.6960,4.6010,4.6610
