Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-22 04:40:00,USD,31.0850,31.7550,31.4100,31.5600
2026-04-22 04:40:00,HKD,3.8660,4.0700,3.9870,4.0570
2026-04-22 04:40:00,GBP,41.3500,43.4700,42.2450,42.8750
2026-04-22 04:40:00,AUD,22.1600,22.9400,22.3750,22.7200
2026-04-22 04:40:00,CAD,22.5700,23.4800,22.9000,23.2300
2026-04-22 04:40:00,SGD,24.1500,25.0600,24.6200,24.8400
2026-04-22 04:40:00,CHF,39.5300,40.7300,40.1400,40.5300
2026-04-22 04:40:00,JPY,0.1885,0.2013,0.1953,0.2003
2026-04-22 04:40:00,ZAR,,,1.8650,1.9550
2026-04-22 04:40:00,SEK,,,3.3800,3.5000
2026-04-22 04:40:00,NZD,18.1000,18.9500,18.4300,18.7300
2026-04-22 04:40:00,THB,0.8501,1.0401,0.9605,1.0065
2026-04-22 04:40:00,PHP,0.4587,0.5907,,
2026-04-22 04:40:00,IDR,0.0015,0.0022,,
2026-04-22 04:40:00,EUR,36.1900,37.5300,36.7050,37.3050
2026-04-22 04:40:00,KRW,0.0195,0.0234,,
2026-04-22 04:40:00,VND,0.0009,0.0014,,
2026-04-22 04:40:00,MYR,6.9430,8.4680,,
2026-04-22 04:40:00,CNY,4.5140,4.6760,4.5810,4.6410
