Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-20 14:46:00,USD,31.0900,31.7600,31.4400,31.5400
2026-04-20 14:46:00,HKD,3.8640,4.0680,3.9900,4.0500
2026-04-20 14:46:00,GBP,41.3100,43.4300,42.3200,42.7200
2026-04-20 14:46:00,AUD,22.1200,22.9000,22.4100,22.6100
2026-04-20 14:46:00,CAD,22.4900,23.4000,22.8900,23.0900
2026-04-20 14:46:00,SGD,24.1800,25.0900,24.6700,24.8500
2026-04-20 14:46:00,CHF,39.4300,40.6300,40.1100,40.3600
2026-04-20 14:46:00,JPY,0.1890,0.2018,0.1963,0.2003
2026-04-20 14:46:00,ZAR,,,1.8820,1.9620
2026-04-20 14:46:00,SEK,,,3.3900,3.4900
2026-04-20 14:46:00,NZD,18.0000,18.8500,18.3800,18.5800
2026-04-20 14:46:00,THB,0.8527,1.0427,0.9661,1.0061
2026-04-20 14:46:00,PHP,0.4595,0.5915,,
2026-04-20 14:46:00,IDR,0.0015,0.0022,,
2026-04-20 14:46:00,EUR,36.2200,37.5600,36.8400,37.2400
2026-04-20 14:46:00,KRW,0.0196,0.0235,,
2026-04-20 14:46:00,VND,0.0010,0.0014,,
2026-04-20 14:46:00,MYR,6.9360,8.4610,,
2026-04-20 14:46:00,CNY,4.5200,4.6820,4.5920,4.6420
