Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-15 19:40:00,USD,31.1350,31.8050,31.4600,31.6100
2026-05-15 19:40:00,HKD,3.8730,4.0770,3.9940,4.0640
2026-05-15 19:40:00,GBP,40.9700,43.0900,41.8650,42.4950
2026-05-15 19:40:00,AUD,22.1800,22.9600,22.3950,22.7400
2026-05-15 19:40:00,CAD,22.4500,23.3600,22.7800,23.1100
2026-05-15 19:40:00,SGD,24.0700,24.9800,24.5400,24.7600
2026-05-15 19:40:00,CHF,39.3200,40.5200,39.9300,40.3200
2026-05-15 19:40:00,JPY,0.1898,0.2026,0.1966,0.2016
2026-05-15 19:40:00,ZAR,,,1.8550,1.9450
2026-05-15 19:40:00,SEK,,,3.2900,3.4100
2026-05-15 19:40:00,NZD,17.9600,18.8100,18.2900,18.5900
2026-05-15 19:40:00,THB,0.8375,1.0275,0.9479,0.9939
2026-05-15 19:40:00,PHP,0.4453,0.5773,,
2026-05-15 19:40:00,IDR,0.0015,0.0022,,
2026-05-15 19:40:00,EUR,35.8900,37.2300,36.4050,37.0050
2026-05-15 19:40:00,KRW,0.0193,0.0232,,
2026-05-15 19:40:00,VND,0.0009,0.0014,,
2026-05-15 19:40:00,MYR,6.9560,8.4810,,
2026-05-15 19:40:00,CNY,4.5360,4.6980,4.6030,4.6630
