Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-16 16:42:00,USD,31.1700,31.8400,31.4950,31.6450
2026-06-16 16:42:00,HKD,3.8750,4.0790,3.9960,4.0660
2026-06-16 16:42:00,GBP,41.1700,43.2900,42.0650,42.6950
2026-06-16 16:42:00,AUD,21.9200,22.7000,22.1350,22.4800
2026-06-16 16:42:00,CAD,22.0500,22.9600,22.3800,22.7100
2026-06-16 16:42:00,SGD,24.0500,24.9600,24.5200,24.7400
2026-06-16 16:42:00,CHF,38.9000,40.1000,39.5100,39.9000
2026-06-16 16:42:00,JPY,0.1878,0.2006,0.1946,0.1996
2026-06-16 16:42:00,ZAR,,,1.9090,1.9990
2026-06-16 16:42:00,SEK,,,3.3100,3.4300
2026-06-16 16:42:00,NZD,17.9100,18.7600,18.2400,18.5400
2026-06-16 16:42:00,THB,0.8422,1.0322,0.9526,0.9986
2026-06-16 16:42:00,PHP,0.4583,0.5903,,
2026-06-16 16:42:00,IDR,0.0014,0.0021,,
2026-06-16 16:42:00,EUR,35.8100,37.1500,36.3250,36.9250
2026-06-16 16:42:00,KRW,0.0192,0.0231,,
2026-06-16 16:42:00,VND,0.0010,0.0014,,
2026-06-16 16:42:00,MYR,6.7480,8.2730,,
2026-06-16 16:42:00,CNY,4.5760,4.7380,4.6430,4.7030
