Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-14 10:51:00,USD,31.1050,31.7750,31.4550,31.5550
2026-05-14 10:51:00,HKD,3.8670,4.0710,3.9930,4.0530
2026-05-14 10:51:00,GBP,41.4100,43.5300,42.4200,42.8200
2026-05-14 10:51:00,AUD,22.4400,23.2200,22.7300,22.9300
2026-05-14 10:51:00,CAD,22.4900,23.4000,22.8900,23.0900
2026-05-14 10:51:00,SGD,24.1800,25.0900,24.6700,24.8500
2026-05-14 10:51:00,CHF,39.4900,40.6900,40.1700,40.4200
2026-05-14 10:51:00,JPY,0.1902,0.2030,0.1975,0.2015
2026-05-14 10:51:00,ZAR,,,1.8780,1.9580
2026-05-14 10:51:00,SEK,,,3.3300,3.4300
2026-05-14 10:51:00,NZD,18.2100,19.0600,18.5900,18.7900
2026-05-14 10:51:00,THB,0.8454,1.0354,0.9588,0.9988
2026-05-14 10:51:00,PHP,0.4466,0.5786,,
2026-05-14 10:51:00,IDR,0.0014,0.0021,,
2026-05-14 10:51:00,EUR,36.0900,37.4300,36.7100,37.1100
2026-05-14 10:51:00,KRW,0.0194,0.0233,,
2026-05-14 10:51:00,VND,0.0010,0.0014,,
2026-05-14 10:51:00,MYR,6.9940,8.5190,,
2026-05-14 10:51:00,CNY,4.5450,4.7070,4.6170,4.6670
