Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-19 22:42:00,USD,31.5550,32.2250,31.8800,32.0300
2026-03-19 22:42:00,HKD,3.9240,4.1280,4.0450,4.1150
2026-03-19 22:42:00,GBP,41.4900,43.6100,42.3850,43.0150
2026-03-19 22:42:00,AUD,22.1400,22.9200,22.3550,22.7000
2026-03-19 22:42:00,CAD,22.8000,23.7100,23.1300,23.4600
2026-03-19 22:42:00,SGD,24.3800,25.2900,24.8500,25.0700
2026-03-19 22:42:00,CHF,39.5700,40.7700,40.1800,40.5700
2026-03-19 22:42:00,JPY,0.1928,0.2056,0.1996,0.2046
2026-03-19 22:42:00,ZAR,,,1.8450,1.9350
2026-03-19 22:42:00,SEK,,,3.3600,3.4800
2026-03-19 22:42:00,NZD,18.1900,19.0400,18.5200,18.8200
2026-03-19 22:42:00,THB,0.8453,1.0353,0.9557,1.0017
2026-03-19 22:42:00,PHP,0.4663,0.5983,,
2026-03-19 22:42:00,IDR,0.0015,0.0022,,
2026-03-19 22:42:00,EUR,35.9900,37.3300,36.5050,37.1050
2026-03-19 22:42:00,KRW,0.0196,0.0235,,
2026-03-19 22:42:00,VND,0.0010,0.0014,,
2026-03-19 22:42:00,MYR,7.0860,8.6110,,
2026-03-19 22:42:00,CNY,4.5380,4.7000,4.6050,4.6650
