Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-21 09:40:00,USD,31.0700,31.7400,31.4200,31.5200
2026-04-21 09:40:00,HKD,3.8610,4.0650,3.9870,4.0470
2026-04-21 09:40:00,GBP,41.3800,43.5000,42.3900,42.7900
2026-04-21 09:40:00,AUD,22.1900,22.9700,22.4800,22.6800
2026-04-21 09:40:00,CAD,22.5700,23.4800,22.9700,23.1700
2026-04-21 09:40:00,SGD,24.2000,25.1100,24.6900,24.8700
2026-04-21 09:40:00,CHF,39.6100,40.8100,40.2900,40.5400
2026-04-21 09:40:00,JPY,0.1887,0.2015,0.1960,0.2000
2026-04-21 09:40:00,ZAR,,,1.8830,1.9630
2026-04-21 09:40:00,SEK,,,3.4000,3.5000
2026-04-21 09:40:00,NZD,18.1500,19.0000,18.5300,18.7300
2026-04-21 09:40:00,THB,0.8542,1.0442,0.9676,1.0076
2026-04-21 09:40:00,PHP,0.4588,0.5908,,
2026-04-21 09:40:00,IDR,0.0015,0.0022,,
2026-04-21 09:40:00,EUR,36.2700,37.6100,36.8900,37.2900
2026-04-21 09:40:00,KRW,0.0196,0.0235,,
2026-04-21 09:40:00,VND,0.0010,0.0014,,
2026-04-21 09:40:00,MYR,6.9420,8.4670,,
2026-04-21 09:40:00,CNY,4.5210,4.6830,4.5930,4.6430
