Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-08 13:54:00,USD,31.2250,31.8950,31.5750,31.6750
2026-06-08 13:54:00,HKD,3.8800,4.0840,4.0060,4.0660
2026-06-08 13:54:00,GBP,40.9800,43.1000,41.9900,42.3900
2026-06-08 13:54:00,AUD,21.8700,22.6500,22.1600,22.3600
2026-06-08 13:54:00,CAD,22.1900,23.1000,22.5900,22.7900
2026-06-08 13:54:00,SGD,23.9300,24.8400,24.4200,24.6000
2026-06-08 13:54:00,CHF,38.8400,40.0400,39.5200,39.7700
2026-06-08 13:54:00,JPY,0.1882,0.2010,0.1955,0.1995
2026-06-08 13:54:00,ZAR,,,1.8640,1.9440
2026-06-08 13:54:00,SEK,,,3.2900,3.3900
2026-06-08 13:54:00,NZD,17.8700,18.7200,18.2500,18.4500
2026-06-08 13:54:00,THB,0.8329,1.0229,0.9463,0.9863
2026-06-08 13:54:00,PHP,0.4464,0.5784,,
2026-06-08 13:54:00,IDR,0.0014,0.0021,,
2026-06-08 13:54:00,EUR,35.6300,36.9700,36.2500,36.6500
2026-06-08 13:54:00,KRW,0.0188,0.0227,,
2026-06-08 13:54:00,VND,0.0010,0.0014,,
2026-06-08 13:54:00,MYR,6.7450,8.2700,,
2026-06-08 13:54:00,CNY,4.5620,4.7240,4.6340,4.6840
