Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-03 09:45:00,USD,31.5800,32.2500,31.9050,32.0550
2026-04-03 09:45:00,HKD,3.9250,4.1290,4.0460,4.1160
2026-04-03 09:45:00,GBP,41.1300,43.2500,42.0250,42.6550
2026-04-03 09:45:00,AUD,21.7200,22.5000,21.9350,22.2800
2026-04-03 09:45:00,CAD,22.4900,23.4000,22.8200,23.1500
2026-04-03 09:45:00,SGD,24.3000,25.2100,24.7700,24.9900
2026-04-03 09:45:00,CHF,39.2300,40.4300,39.8400,40.2300
2026-04-03 09:45:00,JPY,0.1912,0.2040,0.1980,0.2030
2026-04-03 09:45:00,ZAR,,,1.8440,1.9340
2026-04-03 09:45:00,SEK,,,3.3400,3.4600
2026-04-03 09:45:00,NZD,17.8000,18.6500,18.1300,18.4300
2026-04-03 09:45:00,THB,0.8509,1.0409,0.9613,1.0073
2026-04-03 09:45:00,PHP,0.4646,0.5966,,
2026-04-03 09:45:00,IDR,0.0015,0.0022,,
2026-04-03 09:45:00,EUR,36.1000,37.4400,36.6150,37.2150
2026-04-03 09:45:00,KRW,0.0195,0.0234,,
2026-04-03 09:45:00,VND,0.0010,0.0014,,
2026-04-03 09:45:00,MYR,6.9020,8.4270,,
2026-04-03 09:45:00,CNY,4.5470,4.7090,4.6140,4.6740
