Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-04 06:31:00,USD,31.2500,31.9200,31.5750,31.7250
2026-05-04 06:31:00,HKD,3.8840,4.0880,4.0050,4.0750
2026-05-04 06:31:00,GBP,41.8400,43.9600,42.7350,43.3650
2026-05-04 06:31:00,AUD,22.4400,23.2200,22.6550,23.0000
2026-05-04 06:31:00,CAD,22.8000,23.7100,23.1300,23.4600
2026-05-04 06:31:00,SGD,24.2800,25.1900,24.7500,24.9700
2026-05-04 06:31:00,CHF,39.7200,40.9200,40.3300,40.7200
2026-05-04 06:31:00,JPY,0.1926,0.2054,0.1994,0.2044
2026-05-04 06:31:00,ZAR,,,1.8560,1.9460
2026-05-04 06:31:00,SEK,,,3.3800,3.5000
2026-05-04 06:31:00,NZD,18.2100,19.0600,18.5400,18.8400
2026-05-04 06:31:00,THB,0.8470,1.0370,0.9574,1.0034
2026-05-04 06:31:00,PHP,0.4500,0.5820,,
2026-05-04 06:31:00,IDR,0.0015,0.0022,,
2026-05-04 06:31:00,EUR,36.3400,37.6800,36.8550,37.4550
2026-05-04 06:31:00,KRW,0.0198,0.0237,,
2026-05-04 06:31:00,VND,0.0010,0.0014,,
2026-05-04 06:31:00,MYR,6.9470,8.4720,,
2026-05-04 06:31:00,CNY,4.5400,4.7020,4.6070,4.6670
