Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-05 13:56:00,USD,31.2800,31.9500,31.6300,31.7300
2026-03-05 13:56:00,HKD,3.8950,4.0990,4.0210,4.0810
2026-03-05 13:56:00,GBP,41.0100,43.1300,42.0200,42.4200
2026-03-05 13:56:00,AUD,21.9200,22.7000,22.2100,22.4100
2026-03-05 13:56:00,CAD,22.7000,23.6100,23.1000,23.3000
2026-03-05 13:56:00,SGD,24.2200,25.1300,24.7100,24.8900
2026-03-05 13:56:00,CHF,39.7300,40.9300,40.4100,40.6600
2026-03-05 13:56:00,JPY,0.1923,0.2051,0.1996,0.2036
2026-03-05 13:56:00,ZAR,,,1.8870,1.9670
2026-03-05 13:56:00,SEK,,,3.3900,3.4900
2026-03-05 13:56:00,NZD,18.2800,19.1300,18.6600,18.8600
2026-03-05 13:56:00,THB,0.8733,1.0633,0.9867,1.0267
2026-03-05 13:56:00,PHP,0.4746,0.6066,,
2026-03-05 13:56:00,IDR,0.0015,0.0022,,
2026-03-05 13:56:00,EUR,35.9300,37.2700,36.5500,36.9500
2026-03-05 13:56:00,KRW,0.0198,0.0238,,
2026-03-05 13:56:00,VND,0.0010,0.0014,,
2026-03-05 13:56:00,MYR,7.0030,8.5280,,
2026-03-05 13:56:00,CNY,4.4980,4.6600,4.5700,4.6200
