Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-13 05:51:00,USD,31.3300,32.0000,31.6550,31.8050
2026-04-13 05:51:00,HKD,3.8960,4.1000,4.0170,4.0870
2026-04-13 05:51:00,GBP,41.3300,43.4500,42.2250,42.8550
2026-04-13 05:51:00,AUD,21.8600,22.6400,22.0750,22.4200
2026-04-13 05:51:00,CAD,22.4100,23.3200,22.7400,23.0700
2026-04-13 05:51:00,SGD,24.2700,25.1800,24.7400,24.9600
2026-04-13 05:51:00,CHF,39.3200,40.5200,39.9300,40.3200
2026-04-13 05:51:00,JPY,0.1897,0.2025,0.1965,0.2015
2026-04-13 05:51:00,ZAR,,,1.8700,1.9600
2026-04-13 05:51:00,SEK,,,3.3500,3.4700
2026-04-13 05:51:00,NZD,17.9700,18.8200,18.3000,18.6000
2026-04-13 05:51:00,THB,0.8622,1.0522,0.9726,1.0186
2026-04-13 05:51:00,PHP,0.4635,0.5955,,
2026-04-13 05:51:00,IDR,0.0015,0.0022,,
2026-04-13 05:51:00,EUR,36.2600,37.6000,36.7750,37.3750
2026-04-13 05:51:00,KRW,0.0197,0.0236,,
2026-04-13 05:51:00,VND,0.0010,0.0014,,
2026-04-13 05:51:00,MYR,6.9770,8.5020,,
2026-04-13 05:51:00,CNY,4.5460,4.7080,4.6130,4.6730
