Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-05 12:54:00,USD,31.1750,31.8450,31.5250,31.6250
2026-05-05 12:54:00,HKD,3.8730,4.0770,3.9990,4.0590
2026-05-05 12:54:00,GBP,41.5000,43.6200,42.5100,42.9100
2026-05-05 12:54:00,AUD,22.2200,23.0000,22.5100,22.7100
2026-05-05 12:54:00,CAD,22.6800,23.5900,23.0800,23.2800
2026-05-05 12:54:00,SGD,24.1400,25.0500,24.6300,24.8100
2026-05-05 12:54:00,CHF,39.4300,40.6300,40.1100,40.3600
2026-05-05 12:54:00,JPY,0.1915,0.2043,0.1988,0.2028
2026-05-05 12:54:00,ZAR,,,1.8380,1.9180
2026-05-05 12:54:00,SEK,,,3.3500,3.4500
2026-05-05 12:54:00,NZD,18.0300,18.8800,18.4100,18.6100
2026-05-05 12:54:00,THB,0.8345,1.0245,0.9479,0.9879
2026-05-05 12:54:00,PHP,0.4461,0.5781,,
2026-05-05 12:54:00,IDR,0.0014,0.0021,,
2026-05-05 12:54:00,EUR,36.0700,37.4100,36.6900,37.0900
2026-05-05 12:54:00,KRW,0.0196,0.0235,,
2026-05-05 12:54:00,VND,0.0010,0.0014,,
2026-05-05 12:54:00,MYR,6.9380,8.4630,,
2026-05-05 12:54:00,CNY,4.5230,4.6850,4.5950,4.6450
