Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-29 05:51:00,USD,31.4600,32.1300,31.7850,31.9350
2026-06-29 05:51:00,HKD,3.9070,4.1110,4.0280,4.0980
2026-06-29 05:51:00,GBP,40.8600,42.9800,41.7550,42.3850
2026-06-29 05:51:00,AUD,21.5700,22.3500,21.7850,22.1300
2026-06-29 05:51:00,CAD,21.9700,22.8800,22.3000,22.6300
2026-06-29 05:51:00,SGD,24.0400,24.9500,24.5100,24.7300
2026-06-29 05:51:00,CHF,38.5200,39.7200,39.1300,39.5200
2026-06-29 05:51:00,JPY,0.1878,0.2006,0.1946,0.1996
2026-06-29 05:51:00,ZAR,,,1.8910,1.9810
2026-06-29 05:51:00,SEK,,,3.2200,3.3400
2026-06-29 05:51:00,NZD,17.4900,18.3400,17.8200,18.1200
2026-06-29 05:51:00,THB,0.8266,1.0166,0.9370,0.9830
2026-06-29 05:51:00,PHP,0.4537,0.5857,,
2026-06-29 05:51:00,IDR,0.0014,0.0021,,
2026-06-29 05:51:00,EUR,35.4700,36.8100,35.9850,36.5850
2026-06-29 05:51:00,KRW,0.0190,0.0229,,
2026-06-29 05:51:00,VND,0.0010,0.0014,,
2026-06-29 05:51:00,MYR,6.7690,8.2940,,
2026-06-29 05:51:00,CNY,4.5890,4.7510,4.6560,4.7160
