Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-08 10:59:00,USD,31.2300,31.9000,31.5800,31.6800
2026-06-08 10:59:00,HKD,3.8810,4.0850,4.0070,4.0670
2026-06-08 10:59:00,GBP,41.0000,43.1200,42.0100,42.4100
2026-06-08 10:59:00,AUD,21.9100,22.6900,22.2000,22.4000
2026-06-08 10:59:00,CAD,22.1800,23.0900,22.5800,22.7800
2026-06-08 10:59:00,SGD,23.9300,24.8400,24.4200,24.6000
2026-06-08 10:59:00,CHF,38.8400,40.0400,39.5200,39.7700
2026-06-08 10:59:00,JPY,0.1880,0.2008,0.1953,0.1993
2026-06-08 10:59:00,ZAR,,,1.8720,1.9520
2026-06-08 10:59:00,SEK,,,3.3000,3.4000
2026-06-08 10:59:00,NZD,17.8700,18.7200,18.2500,18.4500
2026-06-08 10:59:00,THB,0.8338,1.0238,0.9472,0.9872
2026-06-08 10:59:00,PHP,0.4466,0.5786,,
2026-06-08 10:59:00,IDR,0.0014,0.0021,,
2026-06-08 10:59:00,EUR,35.6500,36.9900,36.2700,36.6700
2026-06-08 10:59:00,KRW,0.0187,0.0226,,
2026-06-08 10:59:00,VND,0.0010,0.0014,,
2026-06-08 10:59:00,MYR,6.7470,8.2720,,
2026-06-08 10:59:00,CNY,4.5630,4.7250,4.6350,4.6850
