Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-04 16:41:00,USD,31.2950,31.9650,31.6200,31.7700
2026-03-04 16:41:00,HKD,3.8990,4.1030,4.0200,4.0900
2026-03-04 16:41:00,GBP,41.0900,43.2100,41.9850,42.6150
2026-03-04 16:41:00,AUD,21.8700,22.6500,22.0850,22.4300
2026-03-04 16:41:00,CAD,22.7000,23.6100,23.0300,23.3600
2026-03-04 16:41:00,SGD,24.2400,25.1500,24.7100,24.9300
2026-03-04 16:41:00,CHF,39.7100,40.9100,40.3200,40.7100
2026-03-04 16:41:00,JPY,0.1921,0.2049,0.1989,0.2039
2026-03-04 16:41:00,ZAR,,,1.8760,1.9660
2026-03-04 16:41:00,SEK,,,3.3700,3.4900
2026-03-04 16:41:00,NZD,18.2200,19.0700,18.5500,18.8500
2026-03-04 16:41:00,THB,0.8757,1.0657,0.9861,1.0321
2026-03-04 16:41:00,PHP,0.4752,0.6072,,
2026-03-04 16:41:00,IDR,0.0015,0.0022,,
2026-03-04 16:41:00,EUR,35.9800,37.3200,36.4950,37.0950
2026-03-04 16:41:00,KRW,0.0198,0.0237,,
2026-03-04 16:41:00,VND,0.0010,0.0014,,
2026-03-04 16:41:00,MYR,7.0050,8.5300,,
2026-03-04 16:41:00,CNY,4.4860,4.6480,4.5530,4.6130
