Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-12 10:59:00,USD,31.0250,31.6950,31.3750,31.4750
2026-05-12 10:59:00,HKD,3.8580,4.0620,3.9840,4.0440
2026-05-12 10:59:00,GBP,41.5100,43.6300,42.5200,42.9200
2026-05-12 10:59:00,AUD,22.3400,23.1200,22.6300,22.8300
2026-05-12 10:59:00,CAD,22.4600,23.3700,22.8600,23.0600
2026-05-12 10:59:00,SGD,24.1600,25.0700,24.6500,24.8300
2026-05-12 10:59:00,CHF,39.5000,40.7000,40.1800,40.4300
2026-05-12 10:59:00,JPY,0.1902,0.2030,0.1975,0.2015
2026-05-12 10:59:00,ZAR,,,1.8690,1.9490
2026-05-12 10:59:00,SEK,,,3.3600,3.4600
2026-05-12 10:59:00,NZD,18.2500,19.1000,18.6300,18.8300
2026-05-12 10:59:00,THB,0.8433,1.0333,0.9567,0.9967
2026-05-12 10:59:00,PHP,0.4457,0.5777,,
2026-05-12 10:59:00,IDR,0.0014,0.0021,,
2026-05-12 10:59:00,EUR,36.1500,37.4900,36.7700,37.1700
2026-05-12 10:59:00,KRW,0.0194,0.0233,,
2026-05-12 10:59:00,VND,0.0010,0.0014,,
2026-05-12 10:59:00,MYR,6.9680,8.4930,,
2026-05-12 10:59:00,CNY,4.5290,4.6910,4.6010,4.6510
