Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-23 10:59:00,USD,31.6900,32.3600,32.0400,32.1400
2026-03-23 10:59:00,HKD,3.9410,4.1450,4.0670,4.1270
2026-03-23 10:59:00,GBP,41.5500,43.6700,42.5600,42.9600
2026-03-23 10:59:00,AUD,22.0100,22.7900,22.3000,22.5000
2026-03-23 10:59:00,CAD,22.9000,23.8100,23.3000,23.5000
2026-03-23 10:59:00,SGD,24.4300,25.3400,24.9200,25.1000
2026-03-23 10:59:00,CHF,39.8500,41.0500,40.5300,40.7800
2026-03-23 10:59:00,JPY,0.1919,0.2047,0.1992,0.2032
2026-03-23 10:59:00,ZAR,,,1.8330,1.9130
2026-03-23 10:59:00,SEK,,,3.3800,3.4800
2026-03-23 10:59:00,NZD,18.1800,19.0300,18.5600,18.7600
2026-03-23 10:59:00,THB,0.8419,1.0319,0.9553,0.9953
2026-03-23 10:59:00,PHP,0.4665,0.5985,,
2026-03-23 10:59:00,IDR,0.0015,0.0022,,
2026-03-23 10:59:00,EUR,36.2400,37.5800,36.8600,37.2600
2026-03-23 10:59:00,KRW,0.0195,0.0234,,
2026-03-23 10:59:00,VND,0.0010,0.0014,,
2026-03-23 10:59:00,MYR,7.1200,8.6450,,
2026-03-23 10:59:00,CNY,4.5420,4.7040,4.6140,4.6640
