Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-26 10:57:00,USD,31.5100,32.1800,31.8600,31.9600
2026-03-26 10:57:00,HKD,3.9250,4.1290,4.0510,4.1110
2026-03-26 10:57:00,GBP,41.4100,43.5300,42.4200,42.8200
2026-03-26 10:57:00,AUD,21.7400,22.5200,22.0300,22.2300
2026-03-26 10:57:00,CAD,22.5800,23.4900,22.9800,23.1800
2026-03-26 10:57:00,SGD,24.3000,25.2100,24.7900,24.9700
2026-03-26 10:57:00,CHF,39.4600,40.6600,40.1400,40.3900
2026-03-26 10:57:00,JPY,0.1908,0.2036,0.1981,0.2021
2026-03-26 10:57:00,ZAR,,,1.8350,1.9150
2026-03-26 10:57:00,SEK,,,3.3600,3.4600
2026-03-26 10:57:00,NZD,18.0200,18.8700,18.4000,18.6000
2026-03-26 10:57:00,THB,0.8446,1.0346,0.9580,0.9980
2026-03-26 10:57:00,PHP,0.4640,0.5960,,
2026-03-26 10:57:00,IDR,0.0015,0.0022,,
2026-03-26 10:57:00,EUR,36.0700,37.4100,36.6900,37.0900
2026-03-26 10:57:00,KRW,0.0194,0.0233,,
2026-03-26 10:57:00,VND,0.0010,0.0014,,
2026-03-26 10:57:00,MYR,6.9680,8.4930,,
2026-03-26 10:57:00,CNY,4.5210,4.6830,4.5930,4.6430
