Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-09 11:48:00,USD,31.4250,32.0950,31.7750,31.8750
2026-04-09 11:48:00,HKD,3.9060,4.1100,4.0320,4.0920
2026-04-09 11:48:00,GBP,41.4200,43.5400,42.4300,42.8300
2026-04-09 11:48:00,AUD,22.0000,22.7800,22.2900,22.4900
2026-04-09 11:48:00,CAD,22.4800,23.3900,22.8800,23.0800
2026-04-09 11:48:00,SGD,24.3800,25.2900,24.8700,25.0500
2026-04-09 11:48:00,CHF,39.4100,40.6100,40.0900,40.3400
2026-04-09 11:48:00,JPY,0.1912,0.2040,0.1985,0.2025
2026-04-09 11:48:00,ZAR,,,1.8940,1.9740
2026-04-09 11:48:00,SEK,,,3.3700,3.4700
2026-04-09 11:48:00,NZD,18.0800,18.9300,18.4600,18.6600
2026-04-09 11:48:00,THB,0.8633,1.0533,0.9767,1.0167
2026-04-09 11:48:00,PHP,0.4675,0.5995,,
2026-04-09 11:48:00,IDR,0.0015,0.0022,,
2026-04-09 11:48:00,EUR,36.3000,37.6400,36.9200,37.3200
2026-04-09 11:48:00,KRW,0.0197,0.0236,,
2026-04-09 11:48:00,VND,0.0010,0.0014,,
2026-04-09 11:48:00,MYR,6.9660,8.4910,,
2026-04-09 11:48:00,CNY,4.5580,4.7200,4.6300,4.6800
