Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-08 14:54:00,USD,31.3350,32.0050,31.6850,31.7850
2026-04-08 14:54:00,HKD,3.8960,4.1000,4.0220,4.0820
2026-04-08 14:54:00,GBP,41.4000,43.5200,42.4100,42.8100
2026-04-08 14:54:00,AUD,22.0500,22.8300,22.3400,22.5400
2026-04-08 14:54:00,CAD,22.4200,23.3300,22.8200,23.0200
2026-04-08 14:54:00,SGD,24.3400,25.2500,24.8300,25.0100
2026-04-08 14:54:00,CHF,39.4500,40.6500,40.1300,40.3800
2026-04-08 14:54:00,JPY,0.1913,0.2041,0.1986,0.2026
2026-04-08 14:54:00,ZAR,,,1.8960,1.9760
2026-04-08 14:54:00,SEK,,,3.3700,3.4700
2026-04-08 14:54:00,NZD,18.0500,18.9000,18.4300,18.6300
2026-04-08 14:54:00,THB,0.8614,1.0514,0.9748,1.0148
2026-04-08 14:54:00,PHP,0.4689,0.6009,,
2026-04-08 14:54:00,IDR,0.0015,0.0022,,
2026-04-08 14:54:00,EUR,36.2900,37.6300,36.9100,37.3100
2026-04-08 14:54:00,KRW,0.0198,0.0237,,
2026-04-08 14:54:00,VND,0.0010,0.0014,,
2026-04-08 14:54:00,MYR,6.9570,8.4820,,
2026-04-08 14:54:00,CNY,4.5530,4.7150,4.6250,4.6750
