Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-21 13:44:00,USD,31.2050,31.8750,31.5550,31.6550
2026-05-21 13:44:00,HKD,3.8790,4.0830,4.0050,4.0650
2026-05-21 13:44:00,GBP,41.2500,43.3700,42.2600,42.6600
2026-05-21 13:44:00,AUD,22.1100,22.8900,22.4000,22.6000
2026-05-21 13:44:00,CAD,22.4600,23.3700,22.8600,23.0600
2026-05-21 13:44:00,SGD,24.1200,25.0300,24.6100,24.7900
2026-05-21 13:44:00,CHF,39.3400,40.5400,40.0200,40.2700
2026-05-21 13:44:00,JPY,0.1895,0.2023,0.1968,0.2008
2026-05-21 13:44:00,ZAR,,,1.8740,1.9540
2026-05-21 13:44:00,SEK,,,3.3400,3.4400
2026-05-21 13:44:00,NZD,18.0400,18.8900,18.4200,18.6200
2026-05-21 13:44:00,THB,0.8385,1.0285,0.9519,0.9919
2026-05-21 13:44:00,PHP,0.4470,0.5790,,
2026-05-21 13:44:00,IDR,0.0014,0.0021,,
2026-05-21 13:44:00,EUR,35.9100,37.2500,36.5300,36.9300
2026-05-21 13:44:00,KRW,0.0192,0.0232,,
2026-05-21 13:44:00,VND,0.0010,0.0014,,
2026-05-21 13:44:00,MYR,6.9370,8.4620,,
2026-05-21 13:44:00,CNY,4.5460,4.7080,4.6180,4.6680
