Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-31 12:42:00,USD,31.6900,32.3600,32.0400,32.1400
2026-03-31 12:42:00,HKD,3.9380,4.1420,4.0640,4.1240
2026-03-31 12:42:00,GBP,41.1700,43.2900,42.1800,42.5800
2026-03-31 12:42:00,AUD,21.5800,22.3600,21.8700,22.0700
2026-03-31 12:42:00,CAD,22.5400,23.4500,22.9400,23.1400
2026-03-31 12:42:00,SGD,24.2800,25.1900,24.7700,24.9500
2026-03-31 12:42:00,CHF,39.3700,40.5700,40.0500,40.3000
2026-03-31 12:42:00,JPY,0.1918,0.2046,0.1991,0.2031
2026-03-31 12:42:00,ZAR,,,1.8270,1.9070
2026-03-31 12:42:00,SEK,,,3.3200,3.4200
2026-03-31 12:42:00,NZD,17.8600,18.7100,18.2400,18.4400
2026-03-31 12:42:00,THB,0.8457,1.0357,0.9591,0.9991
2026-03-31 12:42:00,PHP,0.4626,0.5946,,
2026-03-31 12:42:00,IDR,0.0015,0.0022,,
2026-03-31 12:42:00,EUR,35.9900,37.3300,36.6100,37.0100
2026-03-31 12:42:00,KRW,0.0192,0.0231,,
2026-03-31 12:42:00,VND,0.0010,0.0014,,
2026-03-31 12:42:00,MYR,6.9170,8.4420,,
2026-03-31 12:42:00,CNY,4.5430,4.7050,4.6150,4.6650
