Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-23 11:57:00,USD,31.2000,31.8700,31.5500,31.6500
2026-06-23 11:57:00,HKD,3.8740,4.0780,4.0000,4.0600
2026-06-23 11:57:00,GBP,40.6600,42.7800,41.6700,42.0700
2026-06-23 11:57:00,AUD,21.6500,22.4300,21.9400,22.1400
2026-06-23 11:57:00,CAD,21.8100,22.7200,22.2100,22.4100
2026-06-23 11:57:00,SGD,23.8500,24.7600,24.3400,24.5200
2026-06-23 11:57:00,CHF,38.2600,39.4600,38.9400,39.1900
2026-06-23 11:57:00,JPY,0.1863,0.1991,0.1936,0.1976
2026-06-23 11:57:00,ZAR,,,1.8840,1.9640
2026-06-23 11:57:00,SEK,,,3.2400,3.3400
2026-06-23 11:57:00,NZD,17.5400,18.3900,17.9200,18.1200
2026-06-23 11:57:00,THB,0.8285,1.0185,0.9419,0.9819
2026-06-23 11:57:00,PHP,0.4498,0.5818,,
2026-06-23 11:57:00,IDR,0.0014,0.0021,,
2026-06-23 11:57:00,EUR,35.3000,36.6400,35.9200,36.3200
2026-06-23 11:57:00,KRW,0.0188,0.0227,,
2026-06-23 11:57:00,VND,0.0010,0.0014,,
2026-06-23 11:57:00,MYR,6.6060,8.1310,,
2026-06-23 11:57:00,CNY,4.5630,4.7250,4.6350,4.6850
