Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-15 15:51:00,USD,31.1400,31.8100,31.4900,31.5900
2026-05-15 15:51:00,HKD,3.8720,4.0760,3.9980,4.0580
2026-05-15 15:51:00,GBP,40.9600,43.0800,41.9700,42.3700
2026-05-15 15:51:00,AUD,22.2100,22.9900,22.5000,22.7000
2026-05-15 15:51:00,CAD,22.4400,23.3500,22.8400,23.0400
2026-05-15 15:51:00,SGD,24.0900,25.0000,24.5800,24.7600
2026-05-15 15:51:00,CHF,39.3600,40.5600,40.0400,40.2900
2026-05-15 15:51:00,JPY,0.1898,0.2026,0.1971,0.2011
2026-05-15 15:51:00,ZAR,,,1.8560,1.9360
2026-05-15 15:51:00,SEK,,,3.3000,3.4000
2026-05-15 15:51:00,NZD,18.0100,18.8600,18.3900,18.5900
2026-05-15 15:51:00,THB,0.8395,1.0295,0.9529,0.9929
2026-05-15 15:51:00,PHP,0.4451,0.5771,,
2026-05-15 15:51:00,IDR,0.0014,0.0021,,
2026-05-15 15:51:00,EUR,35.8900,37.2300,36.5100,36.9100
2026-05-15 15:51:00,KRW,0.0193,0.0232,,
2026-05-15 15:51:00,VND,0.0010,0.0014,,
2026-05-15 15:51:00,MYR,6.9590,8.4840,,
2026-05-15 15:51:00,CNY,4.5370,4.6990,4.6090,4.6590
