Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-23 13:46:00,USD,31.2100,31.8800,31.5600,31.6600
2026-06-23 13:46:00,HKD,3.8760,4.0800,4.0020,4.0620
2026-06-23 13:46:00,GBP,40.6400,42.7600,41.6500,42.0500
2026-06-23 13:46:00,AUD,21.6200,22.4000,21.9100,22.1100
2026-06-23 13:46:00,CAD,21.8100,22.7200,22.2100,22.4100
2026-06-23 13:46:00,SGD,23.8500,24.7600,24.3400,24.5200
2026-06-23 13:46:00,CHF,38.2600,39.4600,38.9400,39.1900
2026-06-23 13:46:00,JPY,0.1863,0.1991,0.1936,0.1976
2026-06-23 13:46:00,ZAR,,,1.8800,1.9600
2026-06-23 13:46:00,SEK,,,3.2300,3.3300
2026-06-23 13:46:00,NZD,17.5200,18.3700,17.9000,18.1000
2026-06-23 13:46:00,THB,0.8254,1.0154,0.9388,0.9788
2026-06-23 13:46:00,PHP,0.4509,0.5829,,
2026-06-23 13:46:00,IDR,0.0014,0.0021,,
2026-06-23 13:46:00,EUR,35.2900,36.6300,35.9100,36.3100
2026-06-23 13:46:00,KRW,0.0189,0.0228,,
2026-06-23 13:46:00,VND,0.0010,0.0014,,
2026-06-23 13:46:00,MYR,6.6090,8.1340,,
2026-06-23 13:46:00,CNY,4.5630,4.7250,4.6350,4.6850
