Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-10 00:41:00,USD,31.3500,32.0200,31.6750,31.8250
2026-04-10 00:41:00,HKD,3.8970,4.1010,4.0180,4.0880
2026-04-10 00:41:00,GBP,41.5100,43.6300,42.4050,43.0350
2026-04-10 00:41:00,AUD,22.1200,22.9000,22.3350,22.6800
2026-04-10 00:41:00,CAD,22.4900,23.4000,22.8200,23.1500
2026-04-10 00:41:00,SGD,24.3500,25.2600,24.8200,25.0400
2026-04-10 00:41:00,CHF,39.3700,40.5700,39.9800,40.3700
2026-04-10 00:41:00,JPY,0.1909,0.2037,0.1977,0.2027
2026-04-10 00:41:00,ZAR,,,1.8910,1.9810
2026-04-10 00:41:00,SEK,,,3.3700,3.4900
2026-04-10 00:41:00,NZD,18.0400,18.8900,18.3700,18.6700
2026-04-10 00:41:00,THB,0.8623,1.0523,0.9727,1.0187
2026-04-10 00:41:00,PHP,0.4667,0.5987,,
2026-04-10 00:41:00,IDR,0.0015,0.0022,,
2026-04-10 00:41:00,EUR,36.3000,37.6400,36.8150,37.4150
2026-04-10 00:41:00,KRW,0.0198,0.0237,,
2026-04-10 00:41:00,VND,0.0010,0.0014,,
2026-04-10 00:41:00,MYR,6.9430,8.4680,,
2026-04-10 00:41:00,CNY,4.5550,4.7170,4.6220,4.6820
