Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-22 05:51:00,USD,31.1800,31.8500,31.5050,31.6550
2026-06-22 05:51:00,HKD,3.8740,4.0780,3.9950,4.0650
2026-06-22 05:51:00,GBP,40.5100,42.6300,41.4050,42.0350
2026-06-22 05:51:00,AUD,21.7600,22.5400,21.9750,22.3200
2026-06-22 05:51:00,CAD,21.8100,22.7200,22.1400,22.4700
2026-06-22 05:51:00,SGD,23.8700,24.7800,24.3400,24.5600
2026-06-22 05:51:00,CHF,38.2800,39.4800,38.8900,39.2800
2026-06-22 05:51:00,JPY,0.1867,0.1995,0.1935,0.1985
2026-06-22 05:51:00,ZAR,,,1.8710,1.9610
2026-06-22 05:51:00,SEK,,,3.2400,3.3600
2026-06-22 05:51:00,NZD,17.6400,18.4900,17.9700,18.2700
2026-06-22 05:51:00,THB,0.8320,1.0220,0.9424,0.9884
2026-06-22 05:51:00,PHP,0.4541,0.5861,,
2026-06-22 05:51:00,IDR,0.0014,0.0021,,
2026-06-22 05:51:00,EUR,35.4200,36.7600,35.9350,36.5350
2026-06-22 05:51:00,KRW,0.0189,0.0228,,
2026-06-22 05:51:00,VND,0.0009,0.0014,,
2026-06-22 05:51:00,MYR,6.6080,8.1330,,
2026-06-22 05:51:00,CNY,4.5590,4.7210,4.6260,4.6860
