Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-18 18:41:00,USD,31.4400,32.1100,31.7650,31.9150
2026-03-18 18:41:00,HKD,3.9060,4.1100,4.0270,4.0970
2026-03-18 18:41:00,GBP,41.3400,43.4600,42.2350,42.8650
2026-03-18 18:41:00,AUD,22.2400,23.0200,22.4550,22.8000
2026-03-18 18:41:00,CAD,22.7600,23.6700,23.0900,23.4200
2026-03-18 18:41:00,SGD,24.3600,25.2700,24.8300,25.0500
2026-03-18 18:41:00,CHF,39.6900,40.8900,40.3000,40.6900
2026-03-18 18:41:00,JPY,0.1911,0.2039,0.1979,0.2029
2026-03-18 18:41:00,ZAR,,,1.8670,1.9570
2026-03-18 18:41:00,SEK,,,3.3700,3.4900
2026-03-18 18:41:00,NZD,18.1800,19.0300,18.5100,18.8100
2026-03-18 18:41:00,THB,0.8532,1.0432,0.9636,1.0096
2026-03-18 18:41:00,PHP,0.4682,0.6002,,
2026-03-18 18:41:00,IDR,0.0015,0.0022,,
2026-03-18 18:41:00,EUR,35.9400,37.2800,36.4550,37.0550
2026-03-18 18:41:00,KRW,0.0197,0.0236,,
2026-03-18 18:41:00,VND,0.0010,0.0014,,
2026-03-18 18:41:00,MYR,7.1040,8.6290,,
2026-03-18 18:41:00,CNY,4.5370,4.6990,4.6040,4.6640
