Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-29 19:41:00,USD,30.9500,31.6200,31.2750,31.4250
2026-05-29 19:41:00,HKD,3.8450,4.0490,3.9660,4.0360
2026-05-29 19:41:00,GBP,40.8800,43.0000,41.7750,42.4050
2026-05-29 19:41:00,AUD,22.0800,22.8600,22.2950,22.6400
2026-05-29 19:41:00,CAD,22.2200,23.1300,22.5500,22.8800
2026-05-29 19:41:00,SGD,23.9700,24.8800,24.4400,24.6600
2026-05-29 19:41:00,CHF,39.2700,40.4700,39.8800,40.2700
2026-05-29 19:41:00,JPY,0.1876,0.2004,0.1944,0.1994
2026-05-29 19:41:00,ZAR,,,1.8870,1.9770
2026-05-29 19:41:00,SEK,,,3.3300,3.4500
2026-05-29 19:41:00,NZD,18.2400,19.0900,18.5700,18.8700
2026-05-29 19:41:00,THB,0.8354,1.0254,0.9458,0.9918
2026-05-29 19:41:00,PHP,0.4433,0.5753,,
2026-05-29 19:41:00,IDR,0.0014,0.0021,,
2026-05-29 19:41:00,EUR,35.6900,37.0300,36.2050,36.8050
2026-05-29 19:41:00,KRW,0.0191,0.0230,,
2026-05-29 19:41:00,VND,0.0009,0.0014,,
2026-05-29 19:41:00,MYR,6.8810,8.4060,,
2026-05-29 19:41:00,CNY,4.5360,4.6980,4.6030,4.6630
