Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-14 15:54:00,USD,31.3100,31.9800,31.6600,31.7600
2026-04-14 15:54:00,HKD,3.8910,4.0950,4.0170,4.0770
2026-04-14 15:54:00,GBP,41.7100,43.8300,42.7200,43.1200
2026-04-14 15:54:00,AUD,22.1100,22.8900,22.4000,22.6000
2026-04-14 15:54:00,CAD,22.5300,23.4400,22.9300,23.1300
2026-04-14 15:54:00,SGD,24.3500,25.2600,24.8400,25.0200
2026-04-14 15:54:00,CHF,39.7900,40.9900,40.4700,40.7200
2026-04-14 15:54:00,JPY,0.1901,0.2029,0.1974,0.2014
2026-04-14 15:54:00,ZAR,,,1.8980,1.9780
2026-04-14 15:54:00,SEK,,,3.4200,3.5200
2026-04-14 15:54:00,NZD,18.1900,19.0400,18.5700,18.7700
2026-04-14 15:54:00,THB,0.8606,1.0506,0.9740,1.0140
2026-04-14 15:54:00,PHP,0.4638,0.5958,,
2026-04-14 15:54:00,IDR,0.0015,0.0022,,
2026-04-14 15:54:00,EUR,36.5400,37.8800,37.1600,37.5600
2026-04-14 15:54:00,KRW,0.0197,0.0236,,
2026-04-14 15:54:00,VND,0.0010,0.0014,,
2026-04-14 15:54:00,MYR,6.9930,8.5180,,
2026-04-14 15:54:00,CNY,4.5560,4.7180,4.6280,4.6780
