Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-13 01:41:00,USD,31.4500,32.1200,31.7750,31.9250
2026-03-13 01:41:00,HKD,3.9140,4.1180,4.0350,4.1050
2026-03-13 01:41:00,GBP,41.3500,43.4700,42.2450,42.8750
2026-03-13 01:41:00,AUD,22.2000,22.9800,22.4150,22.7600
2026-03-13 01:41:00,CAD,22.9000,23.8100,23.2300,23.5600
2026-03-13 01:41:00,SGD,24.3500,25.2600,24.8200,25.0400
2026-03-13 01:41:00,CHF,39.8100,41.0100,40.4200,40.8100
2026-03-13 01:41:00,JPY,0.1908,0.2036,0.1976,0.2026
2026-03-13 01:41:00,ZAR,,,1.8560,1.9460
2026-03-13 01:41:00,SEK,,,3.3600,3.4800
2026-03-13 01:41:00,NZD,18.2000,19.0500,18.5300,18.8300
2026-03-13 01:41:00,THB,0.8628,1.0528,0.9732,1.0192
2026-03-13 01:41:00,PHP,0.4700,0.6020,,
2026-03-13 01:41:00,IDR,0.0015,0.0022,,
2026-03-13 01:41:00,EUR,35.9000,37.2400,36.4150,37.0150
2026-03-13 01:41:00,KRW,0.0197,0.0236,,
2026-03-13 01:41:00,VND,0.0010,0.0014,,
2026-03-13 01:41:00,MYR,7.0850,8.6100,,
2026-03-13 01:41:00,CNY,4.5340,4.6960,4.6010,4.6610
