Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-05 09:57:00,USD,31.2600,31.9300,31.6100,31.7100
2026-03-05 09:57:00,HKD,3.8920,4.0960,4.0180,4.0780
2026-03-05 09:57:00,GBP,41.1300,43.2500,42.1400,42.5400
2026-03-05 09:57:00,AUD,21.9700,22.7500,22.2600,22.4600
2026-03-05 09:57:00,CAD,22.7100,23.6200,23.1100,23.3100
2026-03-05 09:57:00,SGD,24.2400,25.1500,24.7300,24.9100
2026-03-05 09:57:00,CHF,39.8200,41.0200,40.5000,40.7500
2026-03-05 09:57:00,JPY,0.1929,0.2057,0.2002,0.2042
2026-03-05 09:57:00,ZAR,,,1.8940,1.9740
2026-03-05 09:57:00,SEK,,,3.4000,3.5000
2026-03-05 09:57:00,NZD,18.3100,19.1600,18.6900,18.8900
2026-03-05 09:57:00,THB,0.8742,1.0642,0.9876,1.0276
2026-03-05 09:57:00,PHP,0.4761,0.6081,,
2026-03-05 09:57:00,IDR,0.0015,0.0022,,
2026-03-05 09:57:00,EUR,36.0000,37.3400,36.6200,37.0200
2026-03-05 09:57:00,KRW,0.0199,0.0238,,
2026-03-05 09:57:00,VND,0.0010,0.0014,,
2026-03-05 09:57:00,MYR,7.0160,8.5410,,
2026-03-05 09:57:00,CNY,4.4980,4.6600,4.5700,4.6200
