Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-19 14:55:00,USD,31.2600,31.9300,31.6100,31.7100
2026-05-19 14:55:00,HKD,3.8860,4.0900,4.0120,4.0720
2026-05-19 14:55:00,GBP,41.2300,43.3500,42.2400,42.6400
2026-05-19 14:55:00,AUD,22.1900,22.9700,22.4800,22.6800
2026-05-19 14:55:00,CAD,22.5400,23.4500,22.9400,23.1400
2026-05-19 14:55:00,SGD,24.1600,25.0700,24.6500,24.8300
2026-05-19 14:55:00,CHF,39.4700,40.6700,40.1500,40.4000
2026-05-19 14:55:00,JPY,0.1898,0.2026,0.1971,0.2011
2026-05-19 14:55:00,ZAR,,,1.8630,1.9430
2026-05-19 14:55:00,SEK,,,3.3200,3.4200
2026-05-19 14:55:00,NZD,18.0700,18.9200,18.4500,18.6500
2026-05-19 14:55:00,THB,0.8418,1.0318,0.9552,0.9952
2026-05-19 14:55:00,PHP,0.4471,0.5791,,
2026-05-19 14:55:00,IDR,0.0014,0.0021,,
2026-05-19 14:55:00,EUR,36.0300,37.3700,36.6500,37.0500
2026-05-19 14:55:00,KRW,0.0193,0.0232,,
2026-05-19 14:55:00,VND,0.0010,0.0014,,
2026-05-19 14:55:00,MYR,6.9400,8.4650,,
2026-05-19 14:55:00,CNY,4.5560,4.7180,4.6280,4.6780
