Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-31 10:56:00,USD,31.6600,32.3300,32.0100,32.1100
2026-03-31 10:56:00,HKD,3.9340,4.1380,4.0600,4.1200
2026-03-31 10:56:00,GBP,41.1500,43.2700,42.1600,42.5600
2026-03-31 10:56:00,AUD,21.6000,22.3800,21.8900,22.0900
2026-03-31 10:56:00,CAD,22.5300,23.4400,22.9300,23.1300
2026-03-31 10:56:00,SGD,24.2700,25.1800,24.7600,24.9400
2026-03-31 10:56:00,CHF,39.3400,40.5400,40.0200,40.2700
2026-03-31 10:56:00,JPY,0.1916,0.2044,0.1989,0.2029
2026-03-31 10:56:00,ZAR,,,1.8320,1.9120
2026-03-31 10:56:00,SEK,,,3.3200,3.4200
2026-03-31 10:56:00,NZD,17.8800,18.7300,18.2600,18.4600
2026-03-31 10:56:00,THB,0.8484,1.0384,0.9618,1.0018
2026-03-31 10:56:00,PHP,0.4629,0.5949,,
2026-03-31 10:56:00,IDR,0.0015,0.0022,,
2026-03-31 10:56:00,EUR,35.9800,37.3200,36.6000,37.0000
2026-03-31 10:56:00,KRW,0.0193,0.0232,,
2026-03-31 10:56:00,VND,0.0010,0.0014,,
2026-03-31 10:56:00,MYR,6.9430,8.4680,,
2026-03-31 10:56:00,CNY,4.5420,4.7040,4.6140,4.6640
