Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-07 12:52:00,USD,30.9550,31.6250,31.3050,31.4050
2026-05-07 12:52:00,HKD,3.8470,4.0510,3.9730,4.0330
2026-05-07 12:52:00,GBP,41.4400,43.5600,42.4500,42.8500
2026-05-07 12:52:00,AUD,22.3200,23.1000,22.6100,22.8100
2026-05-07 12:52:00,CAD,22.5000,23.4100,22.9000,23.1000
2026-05-07 12:52:00,SGD,24.1600,25.0700,24.6500,24.8300
2026-05-07 12:52:00,CHF,39.4400,40.6400,40.1200,40.3700
2026-05-07 12:52:00,JPY,0.1913,0.2041,0.1986,0.2026
2026-05-07 12:52:00,ZAR,,,1.8730,1.9530
2026-05-07 12:52:00,SEK,,,3.3500,3.4500
2026-05-07 12:52:00,NZD,18.2200,19.0700,18.6000,18.8000
2026-05-07 12:52:00,THB,0.8421,1.0321,0.9555,0.9955
2026-05-07 12:52:00,PHP,0.4501,0.5821,,
2026-05-07 12:52:00,IDR,0.0014,0.0021,,
2026-05-07 12:52:00,EUR,36.0300,37.3700,36.6500,37.0500
2026-05-07 12:52:00,KRW,0.0199,0.0238,,
2026-05-07 12:52:00,VND,0.0010,0.0014,,
2026-05-07 12:52:00,MYR,6.9960,8.5210,,
2026-05-07 12:52:00,CNY,4.5090,4.6710,4.5810,4.6310
