Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-13 12:51:00,USD,31.4050,32.0750,31.7550,31.8550
2026-04-13 12:51:00,HKD,3.9040,4.1080,4.0300,4.0900
2026-04-13 12:51:00,GBP,41.4400,43.5600,42.4500,42.8500
2026-04-13 12:51:00,AUD,22.0000,22.7800,22.2900,22.4900
2026-04-13 12:51:00,CAD,22.4500,23.3600,22.8500,23.0500
2026-04-13 12:51:00,SGD,24.3500,25.2600,24.8400,25.0200
2026-04-13 12:51:00,CHF,39.3400,40.5400,40.0200,40.2700
2026-04-13 12:51:00,JPY,0.1899,0.2027,0.1972,0.2012
2026-04-13 12:51:00,ZAR,,,1.8810,1.9610
2026-04-13 12:51:00,SEK,,,3.3600,3.4600
2026-04-13 12:51:00,NZD,18.0600,18.9100,18.4400,18.6400
2026-04-13 12:51:00,THB,0.8576,1.0476,0.9710,1.0110
2026-04-13 12:51:00,PHP,0.4609,0.5929,,
2026-04-13 12:51:00,IDR,0.0015,0.0022,,
2026-04-13 12:51:00,EUR,36.3600,37.7000,36.9800,37.3800
2026-04-13 12:51:00,KRW,0.0196,0.0235,,
2026-04-13 12:51:00,VND,0.0010,0.0014,,
2026-04-13 12:51:00,MYR,6.9770,8.5020,,
2026-04-13 12:51:00,CNY,4.5580,4.7200,4.6300,4.6800
