Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-20 04:42:00,USD,31.5550,32.2250,31.8800,32.0300
2026-03-20 04:42:00,HKD,3.9240,4.1280,4.0450,4.1150
2026-03-20 04:42:00,GBP,41.7200,43.8400,42.6150,43.2450
2026-03-20 04:42:00,AUD,22.2700,23.0500,22.4850,22.8300
2026-03-20 04:42:00,CAD,22.7800,23.6900,23.1100,23.4400
2026-03-20 04:42:00,SGD,24.4400,25.3500,24.9100,25.1300
2026-03-20 04:42:00,CHF,39.7500,40.9500,40.3600,40.7500
2026-03-20 04:42:00,JPY,0.1935,0.2063,0.2003,0.2053
2026-03-20 04:42:00,ZAR,,,1.8620,1.9520
2026-03-20 04:42:00,SEK,,,3.3800,3.5000
2026-03-20 04:42:00,NZD,18.2900,19.1400,18.6200,18.9200
2026-03-20 04:42:00,THB,0.8558,1.0458,0.9662,1.0122
2026-03-20 04:42:00,PHP,0.4682,0.6002,,
2026-03-20 04:42:00,IDR,0.0015,0.0022,,
2026-03-20 04:42:00,EUR,36.2300,37.5700,36.7450,37.3450
2026-03-20 04:42:00,KRW,0.0197,0.0236,,
2026-03-20 04:42:00,VND,0.0010,0.0014,,
2026-03-20 04:42:00,MYR,7.0860,8.6110,,
2026-03-20 04:42:00,CNY,4.5490,4.7110,4.6160,4.6760
