Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-27 12:53:00,USD,31.0050,31.6750,31.3550,31.4550
2026-05-27 12:53:00,HKD,3.8510,4.0550,3.9770,4.0370
2026-05-27 12:53:00,GBP,41.0600,43.1800,42.0700,42.4700
2026-05-27 12:53:00,AUD,22.1000,22.8800,22.3900,22.5900
2026-05-27 12:53:00,CAD,22.2500,23.1600,22.6500,22.8500
2026-05-27 12:53:00,SGD,24.0200,24.9300,24.5100,24.6900
2026-05-27 12:53:00,CHF,39.1800,40.3800,39.8600,40.1100
2026-05-27 12:53:00,JPY,0.1880,0.2008,0.1953,0.1993
2026-05-27 12:53:00,ZAR,,,1.8800,1.9600
2026-05-27 12:53:00,SEK,,,3.3300,3.4300
2026-05-27 12:53:00,NZD,17.9800,18.8300,18.3600,18.5600
2026-05-27 12:53:00,THB,0.8355,1.0255,0.9489,0.9889
2026-05-27 12:53:00,PHP,0.4444,0.5764,,
2026-05-27 12:53:00,IDR,0.0014,0.0021,,
2026-05-27 12:53:00,EUR,35.7500,37.0900,36.3700,36.7700
2026-05-27 12:53:00,KRW,0.0192,0.0231,,
2026-05-27 12:53:00,VND,0.0010,0.0014,,
2026-05-27 12:53:00,MYR,6.8950,8.4200,,
2026-05-27 12:53:00,CNY,4.5340,4.6960,4.6060,4.6560
