Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-04 10:57:00,USD,31.2100,31.8800,31.5600,31.6600
2026-05-04 10:57:00,HKD,3.8790,4.0830,4.0050,4.0650
2026-05-04 10:57:00,GBP,41.7500,43.8700,42.7600,43.1600
2026-05-04 10:57:00,AUD,22.3900,23.1700,22.6800,22.8800
2026-05-04 10:57:00,CAD,22.7600,23.6700,23.1600,23.3600
2026-05-04 10:57:00,SGD,24.2500,25.1600,24.7400,24.9200
2026-05-04 10:57:00,CHF,39.6500,40.8500,40.3300,40.5800
2026-05-04 10:57:00,JPY,0.1919,0.2047,0.1992,0.2032
2026-05-04 10:57:00,ZAR,,,1.8640,1.9440
2026-05-04 10:57:00,SEK,,,3.3800,3.4800
2026-05-04 10:57:00,NZD,18.2200,19.0700,18.6000,18.8000
2026-05-04 10:57:00,THB,0.8443,1.0343,0.9577,0.9977
2026-05-04 10:57:00,PHP,0.4486,0.5806,,
2026-05-04 10:57:00,IDR,0.0015,0.0022,,
2026-05-04 10:57:00,EUR,36.2600,37.6000,36.8800,37.2800
2026-05-04 10:57:00,KRW,0.0197,0.0236,,
2026-05-04 10:57:00,VND,0.0010,0.0014,,
2026-05-04 10:57:00,MYR,6.9630,8.4880,,
2026-05-04 10:57:00,CNY,4.5360,4.6980,4.6080,4.6580
