Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-05 12:54:00,USD,31.2800,31.9500,31.6300,31.7300
2026-03-05 12:54:00,HKD,3.8950,4.0990,4.0210,4.0810
2026-03-05 12:54:00,GBP,41.0500,43.1700,42.0600,42.4600
2026-03-05 12:54:00,AUD,21.9500,22.7300,22.2400,22.4400
2026-03-05 12:54:00,CAD,22.7100,23.6200,23.1100,23.3100
2026-03-05 12:54:00,SGD,24.2400,25.1500,24.7300,24.9100
2026-03-05 12:54:00,CHF,39.7900,40.9900,40.4700,40.7200
2026-03-05 12:54:00,JPY,0.1924,0.2052,0.1997,0.2037
2026-03-05 12:54:00,ZAR,,,1.8940,1.9740
2026-03-05 12:54:00,SEK,,,3.4000,3.5000
2026-03-05 12:54:00,NZD,18.3000,19.1500,18.6800,18.8800
2026-03-05 12:54:00,THB,0.8746,1.0646,0.9880,1.0280
2026-03-05 12:54:00,PHP,0.4747,0.6067,,
2026-03-05 12:54:00,IDR,0.0015,0.0022,,
2026-03-05 12:54:00,EUR,35.9600,37.3000,36.5800,36.9800
2026-03-05 12:54:00,KRW,0.0199,0.0238,,
2026-03-05 12:54:00,VND,0.0010,0.0014,,
2026-03-05 12:54:00,MYR,7.0060,8.5310,,
2026-03-05 12:54:00,CNY,4.4970,4.6590,4.5690,4.6190
