Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-29 10:51:00,USD,30.9500,31.6200,31.3000,31.4000
2026-05-29 10:51:00,HKD,3.8450,4.0490,3.9710,4.0310
2026-05-29 10:51:00,GBP,40.9400,43.0600,41.9500,42.3500
2026-05-29 10:51:00,AUD,22.0500,22.8300,22.3400,22.5400
2026-05-29 10:51:00,CAD,22.2500,23.1600,22.6500,22.8500
2026-05-29 10:51:00,SGD,23.9900,24.9000,24.4800,24.6600
2026-05-29 10:51:00,CHF,39.1800,40.3800,39.8600,40.1100
2026-05-29 10:51:00,JPY,0.1876,0.2004,0.1949,0.1989
2026-05-29 10:51:00,ZAR,,,1.8900,1.9700
2026-05-29 10:51:00,SEK,,,3.3500,3.4500
2026-05-29 10:51:00,NZD,18.1800,19.0300,18.5600,18.7600
2026-05-29 10:51:00,THB,0.8338,1.0238,0.9472,0.9872
2026-05-29 10:51:00,PHP,0.4443,0.5763,,
2026-05-29 10:51:00,IDR,0.0014,0.0021,,
2026-05-29 10:51:00,EUR,35.7000,37.0400,36.3200,36.7200
2026-05-29 10:51:00,KRW,0.0192,0.0231,,
2026-05-29 10:51:00,VND,0.0010,0.0014,,
2026-05-29 10:51:00,MYR,6.8820,8.4070,,
2026-05-29 10:51:00,CNY,4.5350,4.6970,4.6070,4.6570
