Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-18 04:41:00,USD,31.1800,31.8500,31.5050,31.6550
2026-04-18 04:41:00,HKD,3.8780,4.0820,3.9990,4.0690
2026-04-18 04:41:00,GBP,41.5500,43.6700,42.4450,43.0750
2026-04-18 04:41:00,AUD,22.2700,23.0500,22.4850,22.8300
2026-04-18 04:41:00,CAD,22.6000,23.5100,22.9300,23.2600
2026-04-18 04:41:00,SGD,24.2600,25.1700,24.7300,24.9500
2026-04-18 04:41:00,CHF,39.5700,40.7700,40.1800,40.5700
2026-04-18 04:41:00,JPY,0.1900,0.2028,0.1968,0.2018
2026-04-18 04:41:00,ZAR,,,1.8840,1.9740
2026-04-18 04:41:00,SEK,,,3.3900,3.5100
2026-04-18 04:41:00,NZD,18.1100,18.9600,18.4400,18.7400
2026-04-18 04:41:00,THB,0.8589,1.0489,0.9693,1.0153
2026-04-18 04:41:00,PHP,0.4598,0.5918,,
2026-04-18 04:41:00,IDR,0.0015,0.0022,,
2026-04-18 04:41:00,EUR,36.4000,37.7400,36.9150,37.5150
2026-04-18 04:41:00,KRW,0.0196,0.0235,,
2026-04-18 04:41:00,VND,0.0009,0.0014,,
2026-04-18 04:41:00,MYR,6.9640,8.4890,,
2026-04-18 04:41:00,CNY,4.5370,4.6990,4.6040,4.6640
