Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-16 16:41:00,USD,31.1450,31.8150,31.4700,31.6200
2026-04-16 16:41:00,HKD,3.8740,4.0780,3.9950,4.0650
2026-04-16 16:41:00,GBP,41.5700,43.6900,42.4650,43.0950
2026-04-16 16:41:00,AUD,22.2500,23.0300,22.4650,22.8100
2026-04-16 16:41:00,CAD,22.4800,23.3900,22.8100,23.1400
2026-04-16 16:41:00,SGD,24.2400,25.1500,24.7100,24.9300
2026-04-16 16:41:00,CHF,39.5000,40.7000,40.1100,40.5000
2026-04-16 16:41:00,JPY,0.1893,0.2021,0.1961,0.2011
2026-04-16 16:41:00,ZAR,,,1.8810,1.9710
2026-04-16 16:41:00,SEK,,,3.3800,3.5000
2026-04-16 16:41:00,NZD,18.1300,18.9800,18.4600,18.7600
2026-04-16 16:41:00,THB,0.8581,1.0481,0.9685,1.0145
2026-04-16 16:41:00,PHP,0.4600,0.5920,,
2026-04-16 16:41:00,IDR,0.0015,0.0022,,
2026-04-16 16:41:00,EUR,36.3700,37.7100,36.8850,37.4850
2026-04-16 16:41:00,KRW,0.0197,0.0236,,
2026-04-16 16:41:00,VND,0.0009,0.0014,,
2026-04-16 16:41:00,MYR,6.9460,8.4710,,
2026-04-16 16:41:00,CNY,4.5310,4.6930,4.5980,4.6580
