Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-05 23:42:00,USD,31.0750,31.7450,31.4000,31.5500
2026-06-05 23:42:00,HKD,3.8620,4.0660,3.9830,4.0530
2026-06-05 23:42:00,GBP,40.8700,42.9900,41.7650,42.3950
2026-06-05 23:42:00,AUD,21.8500,22.6300,22.0650,22.4100
2026-06-05 23:42:00,CAD,22.1000,23.0100,22.4300,22.7600
2026-06-05 23:42:00,SGD,23.8200,24.7300,24.2900,24.5100
2026-06-05 23:42:00,CHF,38.7700,39.9700,39.3800,39.7700
2026-06-05 23:42:00,JPY,0.1872,0.2000,0.1940,0.1990
2026-06-05 23:42:00,ZAR,,,1.8610,1.9510
2026-06-05 23:42:00,SEK,,,3.2700,3.3900
2026-06-05 23:42:00,NZD,17.8200,18.6700,18.1500,18.4500
2026-06-05 23:42:00,THB,0.8314,1.0214,0.9418,0.9878
2026-06-05 23:42:00,PHP,0.4453,0.5773,,
2026-06-05 23:42:00,IDR,0.0014,0.0021,,
2026-06-05 23:42:00,EUR,35.5000,36.8400,36.0150,36.6150
2026-06-05 23:42:00,KRW,0.0185,0.0224,,
2026-06-05 23:42:00,VND,0.0009,0.0014,,
2026-06-05 23:42:00,MYR,6.7880,8.3130,,
2026-06-05 23:42:00,CNY,4.5410,4.7030,4.6080,4.6680
