Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-10 11:55:00,USD,31.2600,31.9300,31.6100,31.7100
2026-06-10 11:55:00,HKD,3.8830,4.0870,4.0090,4.0690
2026-06-10 11:55:00,GBP,41.1900,43.3100,42.2000,42.6000
2026-06-10 11:55:00,AUD,21.8500,22.6300,22.1400,22.3400
2026-06-10 11:55:00,CAD,22.2100,23.1200,22.6100,22.8100
2026-06-10 11:55:00,SGD,24.0200,24.9300,24.5100,24.6900
2026-06-10 11:55:00,CHF,38.8200,40.0200,39.5000,39.7500
2026-06-10 11:55:00,JPY,0.1882,0.2010,0.1955,0.1995
2026-06-10 11:55:00,ZAR,,,1.8740,1.9540
2026-06-10 11:55:00,SEK,,,3.3000,3.4000
2026-06-10 11:55:00,NZD,17.9600,18.8100,18.3400,18.5400
2026-06-10 11:55:00,THB,0.8328,1.0228,0.9462,0.9862
2026-06-10 11:55:00,PHP,0.4491,0.5811,,
2026-06-10 11:55:00,IDR,0.0014,0.0021,,
2026-06-10 11:55:00,EUR,35.7500,37.0900,36.3700,36.7700
2026-06-10 11:55:00,KRW,0.0191,0.0230,,
2026-06-10 11:55:00,VND,0.0010,0.0014,,
2026-06-10 11:55:00,MYR,6.7640,8.2890,,
2026-06-10 11:55:00,CNY,4.5750,4.7370,4.6470,4.6970
