Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-30 06:51:00,USD,31.4800,32.1500,31.8050,31.9550
2026-03-30 06:51:00,HKD,3.9140,4.1180,4.0350,4.1050
2026-03-30 06:51:00,GBP,41.0200,43.1400,41.9150,42.5450
2026-03-30 06:51:00,AUD,21.4500,22.2300,21.6650,22.0100
2026-03-30 06:51:00,CAD,22.4500,23.3600,22.7800,23.1100
2026-03-30 06:51:00,SGD,24.1400,25.0500,24.6100,24.8300
2026-03-30 06:51:00,CHF,39.0600,40.2600,39.6700,40.0600
2026-03-30 06:51:00,JPY,0.1896,0.2024,0.1964,0.2014
2026-03-30 06:51:00,ZAR,,,1.8140,1.9040
2026-03-30 06:51:00,SEK,,,3.3100,3.4300
2026-03-30 06:51:00,NZD,17.8000,18.6500,18.1300,18.4300
2026-03-30 06:51:00,THB,0.8397,1.0297,0.9501,0.9961
2026-03-30 06:51:00,PHP,0.4608,0.5928,,
2026-03-30 06:51:00,IDR,0.0015,0.0022,,
2026-03-30 06:51:00,EUR,35.8300,37.1700,36.3450,36.9450
2026-03-30 06:51:00,KRW,0.0194,0.0233,,
2026-03-30 06:51:00,VND,0.0010,0.0014,,
2026-03-30 06:51:00,MYR,6.9190,8.4440,,
2026-03-30 06:51:00,CNY,4.5130,4.6750,4.5800,4.6400
